frame,point_idx,x1,y1,z1,x2,y2,z2
146,7,0.6252104043960571,0.5882527232170105,-0.39543667435646057,0.6252104043960571,0.5882527232170105,-0.39543667435646057
146,8,0.6290030479431152,0.5513578057289124,-0.4552614688873291,0.6290030479431152,0.5513578057289124,-0.4552614688873291
146,9,0.5889945030212402,0.5700185298919678,-0.3971601724624634,0.5889945030212402,0.5700185298919678,-0.3971601724624634
146,10,0.5852828025817871,0.5653460621833801,-0.41525477170944214,0.5852828025817871,0.5653460621833801,-0.41525477170944214
146,11,0.6270431280136108,0.6009858846664429,-0.29047518968582153,0.6270431280136108,0.6009858846664429,-0.29047518968582153
146,12,0.6021448373794556,0.5152406096458435,-0.33466410636901855,0.6021448373794556,0.5152406096458435,-0.33466410636901855
146,13,0.5324428677558899,0.6280023455619812,-0.37894222140312195,0.5324428677558899,0.6280023455619812,-0.37894222140312195
146,14,0.5315099358558655,0.4978450536727905,-0.08426205068826675,0.5315099358558655,0.4978450536727905,-0.08426205068826675
146,15,0.6044542193412781,0.6324560046195984,-0.5721083879470825,0.6044542193412781,0.6324560046195984,-0.5721083879470825
146,16,0.5396089553833008,0.4893083870410919,0.20436103641986847,0.5396089553833008,0.4893083870410919,0.20436103641986847
146,17,0.6292101144790649,0.6353703141212463,-0.5905134677886963,0.6292101144790649,0.6353703141212463,-0.5905134677886963
146,18,0.5475034117698669,0.46370571851730347,0.25979745388031006,0.5475034117698669,0.46370571851730347,0.25979745388031006
146,19,0.6406148076057434,0.629913330078125,-0.5712286233901978,0.6406148076057434,0.629913330078125,-0.5712286233901978
146,20,0.555431067943573,0.4673252999782562,0.22568728029727936,0.555431067943573,0.4673252999782562,0.22568728029727936
146,21,0.6296643018722534,0.6233412027359009,-0.5627496242523193,0.6296643018722534,0.6233412027359009,-0.5627496242523193
146,22,0.5484937429428101,0.4697282910346985,0.20124304294586182,0.5484937429428101,0.4697282910346985,0.20124304294586182
146,23,0.390245646238327,0.5465636849403381,0.06950773298740387,0.390245646238327,0.5465636849403381,0.06950773298740387
146,24,0.35005179047584534,0.4893222153186798,-0.06930869072675705,0.35005179047584534,0.4893222153186798,-0.06930869072675705
146,25,0.37918731570243835,0.6551867127418518,0.039698246866464615,0.37918731570243835,0.6551867127418518,0.039698246866464615
146,26,0.31216973066329956,0.5309664011001587,-0.44014233350753784,0.31216973066329956,0.5309664011001587,-0.44014233350753784
146,27,0.2699941098690033,0.5405714511871338,-0.009281441569328308,0.2699941098690033,0.5405714511871338,-0.009281441569328308
146,28,0.27206990122795105,0.5684512257575989,-0.0806182250380516,0.27206990122795105,0.5684512257575989,-0.0806182250380516
146,29,0.26796314120292664,0.520383358001709,-0.0014847832499071956,0.26796314120292664,0.520383358001709,-0.0014847832499071956
146,30,0.28105875849723816,0.5651812553405762,-0.026967918500304222,0.28105875849723816,0.5651812553405762,-0.026967918500304222
146,31,0.2168632447719574,0.5312578082084656,0.04144272580742836,0.2168632447719574,0.5312578082084656,0.04144272580742836
146,32,0.239338219165802,0.621283233165741,0.08648091554641724,0.239338219165802,0.621283233165741,0.08648091554641724
147,0,0.5844715237617493,0.5716598033905029,-0.4099019169807434,0.5844715237617493,0.5716598033905029,-0.4099019169807434
147,1,0.6054913401603699,0.5790976285934448,-0.44876882433891296,0.6054913401603699,0.5790976285934448,-0.44876882433891296
147,2,0.5956138372421265,0.5790345668792725,-0.44881436228752136,0.5956138372421265,0.5790345668792725,-0.44881436228752136
147,3,0.5981661081314087,0.5820568799972534,-0.4489481747150421,0.5981661081314087,0.5820568799972534,-0.4489481747150421
147,4,0.6075950860977173,0.5671277046203613,-0.46047747135162354,0.6075950860977173,0.5671277046203613,-0.46047747135162354
147,5,0.611046314239502,0.565449059009552,-0.4606625735759735,0.611046314239502,0.565449059009552,-0.4606625735759735
147,6,0.6144603490829468,0.5638500452041626,-0.46086448431015015,0.6144603490829468,0.5638500452041626,-0.46086448431015015
147,7,0.6290427446365356,0.5834814310073853,-0.44731757044792175,0.6290427446365356,0.5834814310073853,-0.44731757044792175
147,8,0.6298340559005737,0.557309627532959,-0.5034971237182617,0.6298340559005737,0.557309627532959,-0.5034971237182617
147,9,0.5751257538795471,0.5737353563308716,-0.387158066034317,0.5751257538795471,0.5737353563308716,-0.387158066034317
147,10,0.5786573886871338,0.5626496076583862,-0.4041508734226227,0.5786573886871338,0.5626496076583862,-0.4041508734226227
147,11,0.6474324464797974,0.5685385465621948,-0.35484182834625244,0.6474324464797974,0.5685385465621948,-0.35484182834625244
147,12,0.5821565389633179,0.5520521402359009,-0.405912309885025,0.5821565389633179,0.5520521402359009,-0.405912309885025
147,13,0.5099840760231018,0.5617510676383972,-0.2749333381652832,0.5099840760231018,0.5617510676383972,-0.2749333381652832
147,14,0.48116976022720337,0.559571385383606,-0.24449728429317474,0.48116976022720337,0.559571385383606,-0.24449728429317474
147,15,0.4707670509815216,0.5212627649307251,-0.3441416025161743,0.4707670509815216,0.5212627649307251,-0.3441416025161743
147,16,0.508346676826477,0.540425717830658,-0.0711207166314125,0.508346676826477,0.540425717830658,-0.0711207166314125
147,17,0.4555324912071228,0.5102711319923401,-0.3616718351840973,0.4555324912071228,0.5102711319923401,-0.3616718351840973
147,18,0.5099673271179199,0.5355405211448669,-0.062077928334474564,0.5099673271179199,0.5355405211448669,-0.062077928334474564
147,19,0.47729921340942383,0.5053099989891052,-0.38085097074508667,0.47729921340942383,0.5053099989891052,-0.38085097074508667
147,20,0.5335779786109924,0.527328610420227,-0.10414513200521469,0.5335779786109924,0.527328610420227,-0.10414513200521469
147,21,0.4791175127029419,0.5092154741287231,-0.34603559970855713,0.4791175127029419,0.5092154741287231,-0.34603559970855713
147,22,0.5297415256500244,0.5285857915878296,-0.08290045708417892,0.5297415256500244,0.5285857915878296,-0.08290045708417892
147,23,0.3893766701221466,0.5173856019973755,0.08362098783254623,0.3893766701221466,0.5173856019973755,0.08362098783254623
147,24,0.33496975898742676,0.4938545227050781,-0.08352047950029373,0.33496975898742676,0.4938545227050781,-0.08352047950029373
147,25,0.43653830885887146,0.6359869241714478,0.11185614764690399,0.43653830885887146,0.6359869241714478,0.11185614764690399
147,26,0.3437519073486328,0.5651950240135193,-0.2606116235256195,0.3437519073486328,0.5651950240135193,-0.2606116235256195
147,27,0.35358595848083496,0.5476409792900085,0.0526772104203701,0.35358595848083496,0.5476409792900085,0.0526772104203701
147,28,0.3461502492427826,0.5968418121337891,-0.043449703603982925,0.3461502492427826,0.5968418121337891,-0.043449703603982925
147,29,0.34737345576286316,0.5309571027755737,0.054484881460666656,0.34737345576286316,0.5309571027755737,0.054484881460666656
147,30,0.3549479842185974,0.5917911529541016,-0.008013850077986717,0.3549479842185974,0.5917911529541016,-0.008013850077986717
147,31,0.3334658443927765,0.5458366274833679,0.08311200141906738,0.3334658443927765,0.5458366274833679,0.08311200141906738
147,32,0.34341752529144287,0.6487903594970703,0.06402172148227692,0.34341752529144287,0.6487903594970703,0.06402172148227692
148,0,0.5866287350654602,0.5659825801849365,-0.3775922954082489,0.5866287350654602,0.5659825801849365,-0.3775922954082489
148,1,0.6084399819374084,0.5757320523262024,-0.4224158227443695,0.6084399819374084,0.5757320523262024,-0.4224158227443695
148,2,0.5908441543579102,0.5764687657356262,-0.4222872853279114,0.5908441543579102,0.5764687657356262,-0.4222872853279114
148,3,0.5922524333000183,0.5807727575302124,-0.4223679006099701,0.5922524333000183,0.5807727575302124,-0.4223679006099701
148,4,0.6079448461532593,0.5653209090232849,-0.42342063784599304,0.6079448461532593,0.5653209090232849,-0.42342063784599304
148,5,0.6094633340835571,0.5564015507698059,-0.42346182465553284,0.6094633340835571,0.5564015507698059,-0.42346182465553284
148,6,0.6115421652793884,0.555106520652771,-0.42364808917045593,0.6115421652793884,0.555106520652771,-0.42364808917045593
148,7,0.6344612240791321,0.5908652544021606,-0.43289777636528015,0.6344612240791321,0.5908652544021606,-0.43289777636528015
148,8,0.6257486343383789,0.5567595958709717,-0.44119739532470703,0.6257486343383789,0.5567595958709717,-0.44119739532470703
148,9,0.5747474431991577,0.5720808506011963,-0.3598673939704895,0.5747474431991577,0.5720808506011963,-0.3598673939704895
148,10,0.5811978578567505,0.5675232410430908,-0.36288872361183167,0.5811978578567505,0.5675232410430908,-0.36288872361183167
148,11,0.6190037727355957,0.6179307699203491,-0.3413562774658203,0.6190037727355957,0.6179307699203491,-0.3413562774658203
148,12,0.6178237199783325,0.5306342244148254,-0.31341567635536194,0.6178237199783325,0.5306342244148254,-0.31341567635536194
148,13,0.5088238716125488,0.6184440851211548,-0.29272738099098206,0.5088238716125488,0.6184440851211548,-0.29272738099098206
148,14,0.538947582244873,0.5046103596687317,-0.03616791591048241,0.538947582244873,0.5046103596687317,-0.03616791591048241
148,15,0.5214930772781372,0.6205652952194214,-0.3548915684223175,0.5214930772781372,0.6205652952194214,-0.3548915684223175
148,16,0.5450276732444763,0.4634709656238556,0.19389845430850983,0.5450276732444763,0.4634709656238556,0.19389845430850983
148,17,0.5261711478233337,0.6239660978317261,-0.35309386253356934,0.5261711478233337,0.6239660978317261,-0.35309386253356934
148,18,0.5382276773452759,0.45554763078689575,0.2507931888103485,0.5382276773452759,0.45554763078689575,0.2507931888103485
148,19,0.5370844006538391,0.620193362236023,-0.354276567697525,0.5370844006538391,0.620193362236023,-0.354276567697525
148,20,0.5417066216468811,0.46174708008766174,0.20474594831466675,0.5417066216468811,0.46174708008766174,0.20474594831466675
148,21,0.5371313095092773,0.6129863262176514,-0.34899261593818665,0.5371313095092773,0.6129863262176514,-0.34899261593818665
148,22,0.5458396673202515,0.4655090868473053,0.1851685494184494,0.5458396673202515,0.4655090868473053,0.1851685494184494
148,23,0.38945242762565613,0.558308482170105,0.020325109362602234,0.38945242762565613,0.558308482170105,0.020325109362602234
148,24,0.36622354388237,0.5007389783859253,-0.01993015594780445,0.36622354388237,0.5007389783859253,-0.01993015594780445
148,25,0.41563963890075684,0.650550365447998,-0.08682742714881897,0.41563963890075684,0.650550365447998,-0.08682742714881897
148,26,0.30070048570632935,0.4770093858242035,-0.4341314733028412,0.30070048570632935,0.4770093858242035,-0.4341314733028412
148,27,0.38933202624320984,0.5441262722015381,-0.14224618673324585,0.38933202624320984,0.5441262722015381,-0.14224618673324585
148,28,0.33901628851890564,0.5743586421012878,-0.2530079483985901,0.33901628851890564,0.5743586421012878,-0.2530079483985901
148,29,0.3936953544616699,0.5331941246986389,-0.13446739315986633,0.3936953544616699,0.5331941246986389,-0.13446739315986633
148,30,0.36451491713523865,0.5861694812774658,-0.21638226509094238,0.36451491713523865,0.5861694812774658,-0.21638226509094238
148,31,0.3835803270339966,0.5123642086982727,-0.11457841843366623,0.3835803270339966,0.5123642086982727,-0.11457841843366623
148,32,0.3364625573158264,0.6215278506278992,-0.16677215695381165,0.3364625573158264,0.6215278506278992,-0.16677215695381165
149,0,0.5921698808670044,0.5790880918502808,-0.49378541111946106,0.5921698808670044,0.5790880918502808,-0.49378541111946106
149,1,0.6163864135742188,0.5848374366760254,-0.5134918689727783,0.6163864135742188,0.5848374366760254,-0.5134918689727783
149,2,0.6207677125930786,0.5940573811531067,-0.5134432911872864,0.6207677125930786,0.5940573811531067,-0.5134432911872864
149,3,0.6231131553649902,0.5965671539306641,-0.5135475397109985,0.6231131553649902,0.5965671539306641,-0.5135475397109985
149,4,0.611716628074646,0.5686039328575134,-0.5268829464912415,0.611716628074646,0.5686039328575134,-0.5268829464912415
149,5,0.6131725311279297,0.565618634223938,-0.5269142389297485,0.6131725311279297,0.565618634223938,-0.5269142389297485
149,6,0.6148486733436584,0.5628896355628967,-0.5270266532897949,0.6148486733436584,0.5628896355628967,-0.5270266532897949
149,7,0.6385709643363953,0.59562087059021,-0.43435415625572205,0.6385709643363953,0.59562087059021,-0.43435415625572205
149,8,0.6246271133422852,0.5509045124053955,-0.4976573586463928,0.6246271133422852,0.5509045124053955,-0.4976573586463928
149,9,0.5847270488739014,0.5897892713546753,-0.4464356005191803,0.5847270488739014,0.5897892713546753,-0.4464356005191803
149,10,0.5819380283355713,0.5757119655609131,-0.4650892913341522,0.5819380283355713,0.5757119655609131,-0.4650892913341522
149,11,0.6244698166847229,0.6247231364250183,-0.3192177414894104,0.6244698166847229,0.6247231364250183,-0.3192177414894104
149,12,0.6038028001785278,0.5190735459327698,-0.35018664598464966,0.6038028001785278,0.5190735459327698,-0.35018664598464966
149,13,0.4873230755329132,0.6541854739189148,-0.3185548186302185,0.4873230755329132,0.6541854739189148,-0.3185548186302185
149,14,0.5122165083885193,0.49607107043266296,-0.06572502851486206,0.5122165083885193,0.49607107043266296,-0.06572502851486206
149,15,0.5223909616470337,0.6487879753112793,-0.4784025251865387,0.5223909616470337,0.6487879753112793,-0.4784025251865387
149,16,0.5535099506378174,0.46043071150779724,0.1761615127325058,0.5535099506378174,0.46043071150779724,0.1761615127325058
149,17,0.5359809398651123,0.6558960676193237,-0.48811399936676025,0.5359809398651123,0.6558960676193237,-0.48811399936676025
149,18,0.5503031015396118,0.4496144652366638,0.2347635179758072,0.5503031015396118,0.4496144652366638,0.2347635179758072
149,19,0.5437270998954773,0.6524063944816589,-0.48765188455581665,0.5437270998954773,0.6524063944816589,-0.48765188455581665
149,20,0.5495347380638123,0.45521605014801025,0.1954512894153595,0.5495347380638123,0.45521605014801025,0.1954512894153595
149,21,0.539679229259491,0.6425134539604187,-0.47567248344421387,0.539679229259491,0.6425134539604187,-0.47567248344421387
149,22,0.5474849343299866,0.4587920606136322,0.17105987668037415,0.5474849343299866,0.4587920606136322,0.17105987668037415
149,23,0.37518006563186646,0.5652742385864258,0.032566752284765244,0.37518006563186646,0.5652742385864258,0.032566752284765244
149,24,0.35761019587516785,0.5015712976455688,-0.03226935863494873,0.35761019587516785,0.5015712976455688,-0.03226935863494873
149,25,0.31154370307922363,0.6508643627166748,-0.13777902722358704,0.31154370307922363,0.6508643627166748,-0.13777902722358704
149,26,0.2904905378818512,0.49906930327415466,-0.4653080999851227,0.2904905378818512,0.49906930327415466,-0.4653080999851227
149,27,0.27502691745758057,0.5333381295204163,-0.06968628615140915,0.27502691745758057,0.5333381295204163,-0.06968628615140915
149,28,0.29595476388931274,0.5748735070228577,-0.12376236170530319,0.29595476388931274,0.5748735070228577,-0.12376236170530319
149,29,0.2889048457145691,0.518028974533081,-0.04999236389994621,0.2889048457145691,0.518028974533081,-0.04999236389994621
149,30,0.3172333538532257,0.5831889510154724,-0.07300066947937012,0.3172333538532257,0.5831889510154724,-0.07300066947937012
149,31,0.23210199177265167,0.5089150071144104,-0.018601136282086372,0.23210199177265167,0.5089150071144104,-0.018601136282086372
149,32,0.2640906572341919,0.621390163898468,-0.003329403232783079,0.2640906572341919,0.621390163898468,-0.003329403232783079
150,0,0.6090328097343445,0.5984582304954529,-0.6477206349372864,0.6090328097343445,0.5984582304954529,-0.6477206349372864
150,1,0.6327924728393555,0.6033992171287537,-0.6715391278266907,0.6327924728393555,0.6033992171287537,-0.6715391278266907
150,2,0.6352145671844482,0.6055812835693359,-0.6717242002487183,0.6352145671844482,0.6055812835693359,-0.6717242002487183
150,3,0.6403239965438843,0.6124911904335022,-0.671992301940918,0.6403239965438843,0.6124911904335022,-0.671992301940918
150,4,0.6274725198745728,0.5901132822036743,-0.6911113858222961,0.6274725198745728,0.5901132822036743,-0.6911113858222961
150,5,0.6239403486251831,0.5854303240776062,-0.6912178993225098,0.6239403486251831,0.5854303240776062,-0.6912178993225098
150,6,0.6234138011932373,0.5818209648132324,-0.6913808584213257,0.6234138011932373,0.5818209648132324,-0.6913808584213257
150,7,0.6500734090805054,0.6042746305465698,-0.5870194435119629,0.6500734090805054,0.6042746305465698,-0.5870194435119629
150,8,0.6306625604629517,0.570173978805542,-0.6739904880523682,0.6306625604629517,0.570173978805542,-0.6739904880523682
150,9,0.5993101596832275,0.6006826162338257,-0.5917828679084778,0.5993101596832275,0.6006826162338257,-0.5917828679084778
150,10,0.5905951261520386,0.5915372967720032,-0.6178358793258667,0.5905951261520386,0.5915372967720032,-0.6178358793258667
150,11,0.6684027314186096,0.6230602264404297,-0.4336712062358856,0.6684027314186096,0.6230602264404297,-0.4336712062358856
150,12,0.561515748500824,0.5302700400352478,-0.5655845403671265,0.561515748500824,0.5302700400352478,-0.5655845403671265
150,13,0.5503743886947632,0.6500465869903564,-0.45870909094810486,0.5503743886947632,0.6500465869903564,-0.45870909094810486
150,14,0.456418514251709,0.580944299697876,-0.5484695434570312,0.456418514251709,0.580944299697876,-0.5484695434570312
150,15,0.6206218600273132,0.708306074142456,-0.6513727307319641,0.6206218600273132,0.708306074142456,-0.6513727307319641
150,16,0.5757911801338196,0.6457300186157227,-0.5452269315719604,0.5757911801338196,0.6457300186157227,-0.5452269315719604
150,17,0.6460209488868713,0.7241417169570923,-0.6720936298370361,0.6460209488868713,0.7241417169570923,-0.6720936298370361
150,18,0.6096833944320679,0.6656684279441833,-0.5750511884689331,0.6096833944320679,0.6656684279441833,-0.5750511884689331
150,19,0.5991581678390503,0.7059303522109985,-0.6870616674423218,0.5991581678390503,0.7059303522109985,-0.6870616674423218
150,20,0.6414591670036316,0.6532429456710815,-0.5689341425895691,0.6414591670036316,0.6532429456710815,-0.5689341425895691
150,21,0.5847022533416748,0.6955393552780151,-0.6557587385177612,0.5847022533416748,0.6955393552780151,-0.6557587385177612
150,22,0.6266908645629883,0.6485849022865295,-0.5437601804733276,0.6266908645629883,0.6485849022865295,-0.5437601804733276
150,23,0.3934253752231598,0.5641180872917175,0.06684073060750961,0.3934253752231598,0.5641180872917175,0.06684073060750961
150,24,0.3351716101169586,0.5034608840942383,-0.06661684066057205,0.3351716101169586,0.5034608840942383,-0.06661684066057205
150,25,0.3624127507209778,0.6661825776100159,-0.14118148386478424,0.3624127507209778,0.6661825776100159,-0.14118148386478424
150,26,0.25782859325408936,0.5298455357551575,-0.5204986929893494,0.25782859325408936,0.5298455357551575,-0.5204986929893494
150,27,0.2589612901210785,0.544893741607666,0.031218286603689194,0.2589612901210785,0.544893741607666,0.031218286603689194
150,28,0.2535678744316101,0.5866302251815796,0.038972750306129456,0.2535678744316101,0.5866302251815796,0.038972750306129456
150,29,0.2488347887992859,0.5311812162399292,0.060370806604623795,0.2488347887992859,0.5311812162399292,0.060370806604623795
150,30,0.27633634209632874,0.5919692516326904,0.11261036247015,0.27633634209632874,0.5919692516326904,0.11261036247015
150,31,0.1697399616241455,0.538264274597168,0.07880109548568726,0.1697399616241455,0.538264274597168,0.07880109548568726
150,32,0.2071356177330017,0.6239306926727295,0.20899608731269836,0.2071356177330017,0.6239306926727295,0.20899608731269836
151,0,0.5985130667686462,0.5595529675483704,-0.4341500699520111,0.5985130667686462,0.5595529675483704,-0.4341500699520111
151,1,0.6222029328346252,0.5706166625022888,-0.45997434854507446,0.6222029328346252,0.5706166625022888,-0.45997434854507446
151,2,0.6250935792922974,0.5733106732368469,-0.4598582983016968,0.6250935792922974,0.5733106732368469,-0.4598582983016968
151,3,0.6312888860702515,0.5763852596282959,-0.4599910080432892,0.6312888860702515,0.5763852596282959,-0.4599910080432892
151,4,0.6194391250610352,0.5558940172195435,-0.4591726064682007,0.6194391250610352,0.5558940172195435,-0.4591726064682007
151,5,0.6211941838264465,0.5463448762893677,-0.45911169052124023,0.6211941838264465,0.5463448762893677,-0.45911169052124023
151,6,0.6217654943466187,0.5441348552703857,-0.45918458700180054,0.6217654943466187,0.5441348552703857,-0.45918458700180054
151,7,0.6467965841293335,0.5862592458724976,-0.39791759848594666,0.6467965841293335,0.5862592458724976,-0.39791759848594666
151,8,0.6324718594551086,0.5424619317054749,-0.396108478307724,0.6324718594551086,0.5424619317054749,-0.396108478307724
151,9,0.5889517068862915,0.5721748471260071,-0.3927837312221527,0.5889517068862915,0.5721748471260071,-0.3927837312221527
151,10,0.5864717364311218,0.5583663582801819,-0.39239048957824707,0.5864717364311218,0.5583663582801819,-0.39239048957824707
151,11,0.6200509071350098,0.6310619711875916,-0.2628825306892395,0.6200509071350098,0.6310619711875916,-0.2628825306892395
151,12,0.6205942034721375,0.5218393206596375,-0.2684750556945801,0.6205942034721375,0.5218393206596375,-0.2684750556945801
151,13,0.4767114520072937,0.6529062986373901,-0.23511971533298492,0.4767114520072937,0.6529062986373901,-0.23511971533298492
151,14,0.5148585438728333,0.4967358112335205,-0.04306834563612938,0.5148585438728333,0.4967358112335205,-0.04306834563612938
151,15,0.46511876583099365,0.6227143406867981,-0.32240456342697144,0.46511876583099365,0.6227143406867981,-0.32240456342697144
151,16,0.5384701490402222,0.453041672706604,0.06624564528465271,0.5384701490402222,0.453041672706604,0.06624564528465271
151,17,0.4654545783996582,0.6215858459472656,-0.3208003640174866,0.4654545783996582,0.6215858459472656,-0.3208003640174866
151,18,0.5456212162971497,0.44320225715637207,0.10590681433677673,0.5456212162971497,0.44320225715637207,0.10590681433677673
151,19,0.47917068004608154,0.6164700984954834,-0.3153393864631653,0.47917068004608154,0.6164700984954834,-0.3153393864631653
151,20,0.5559434294700623,0.4507066607475281,0.0655900239944458,0.5559434294700623,0.4507066607475281,0.0655900239944458
151,21,0.4807150959968567,0.609226644039154,-0.31390196084976196,0.4807150959968567,0.609226644039154,-0.31390196084976196
151,22,0.5494251251220703,0.4564821720123291,0.05799585208296776,0.5494251251220703,0.4564821720123291,0.05799585208296776
151,23,0.37115001678466797,0.5810736417770386,0.01691855490207672,0.37115001678466797,0.5810736417770386,0.01691855490207672
151,24,0.37585726380348206,0.5131165981292725,-0.016692208126187325,0.37585726380348206,0.5131165981292725,-0.016692208126187325
151,25,0.31048667430877686,0.6499667167663574,-0.3318862318992615,0.31048667430877686,0.6499667167663574,-0.3318862318992615
151,26,0.286777526140213,0.4838985502719879,-0.5412416458129883,0.286777526140213,0.4838985502719879,-0.5412416458129883
151,27,0.2564537227153778,0.5185714364051819,-0.2719641625881195,0.2564537227153778,0.5185714364051819,-0.2719641625881195
151,28,0.3406257629394531,0.5768327713012695,-0.1571783870458603,0.3406257629394531,0.5768327713012695,-0.1571783870458603
151,29,0.2707687020301819,0.5027808547019958,-0.251347154378891,0.2707687020301819,0.5027808547019958,-0.251347154378891
151,30,0.3748950958251953,0.5865831971168518,-0.09801894426345825,0.3748950958251953,0.5865831971168518,-0.09801894426345825
151,31,0.19993002712726593,0.4842306971549988,-0.23205891251564026,0.19993002712726593,0.4842306971549988,-0.23205891251564026
151,32,0.30489468574523926,0.6256784796714783,-0.02288389392197132,0.30489468574523926,0.6256784796714783,-0.02288389392197132
152,0,0.5880915522575378,0.549351692199707,-0.5819318294525146,0.5880915522575378,0.549351692199707,-0.5819318294525146
152,1,0.6114773154258728,0.5523676872253418,-0.6174485087394714,0.6114773154258728,0.5523676872253418,-0.6174485087394714
152,2,0.6160999536514282,0.5625592470169067,-0.6173011064529419,0.6160999536514282,0.5625592470169067,-0.6173011064529419
152,3,0.5990949869155884,0.5660561919212341,-0.617497444152832,0.5990949869155884,0.5660561919212341,-0.617497444152832
152,4,0.6102688312530518,0.5390383005142212,-0.6114047765731812,0.6102688312530518,0.5390383005142212,-0.6114047765731812
152,5,0.6126943826675415,0.5366123914718628,-0.6114022135734558,0.6126943826675415,0.5366123914718628,-0.6114022135734558
152,6,0.6156476736068726,0.5341514945030212,-0.6114688515663147,0.6156476736068726,0.5341514945030212,-0.6114688515663147
152,7,0.6441115140914917,0.5781985521316528,-0.5778073668479919,0.6441115140914917,0.5781985521316528,-0.5778073668479919
152,8,0.6344951391220093,0.5358467102050781,-0.553385317325592,0.6344951391220093,0.5358467102050781,-0.553385317325592
152,9,0.5816001892089844,0.562747061252594,-0.5455796122550964,0.5816001892089844,0.562747061252594,-0.5455796122550964
152,10,0.5804001092910767,0.548845648765564,-0.5389875173568726,0.5804001092910767,0.548845648765564,-0.5389875173568726
152,11,0.6160793304443359,0.6322036981582642,-0.4326295852661133,0.6160793304443359,0.6322036981582642,-0.4326295852661133
152,12,0.6294819712638855,0.5069980621337891,-0.3923688530921936,0.6294819712638855,0.5069980621337891,-0.3923688530921936
152,13,0.4587395191192627,0.6508997082710266,-0.4315865635871887,0.4587395191192627,0.6508997082710266,-0.4315865635871887
152,14,0.50674968957901,0.4951237440109253,-0.10261522978544235,0.50674968957901,0.4951237440109253,-0.10261522978544235
152,15,0.3943721652030945,0.6013462543487549,-0.5303580164909363,0.3943721652030945,0.6013462543487549,-0.5303580164909363
152,16,0.5329239368438721,0.4564095437526703,0.06301719695329666,0.5329239368438721,0.4564095437526703,0.06301719695329666
152,17,0.3844524025917053,0.593614399433136,-0.531272828578949,0.3844524025917053,0.593614399433136,-0.531272828578949
152,18,0.5285550951957703,0.446020245552063,0.10970094054937363,0.5285550951957703,0.446020245552063,0.10970094054937363
152,19,0.4064372181892395,0.5890175700187683,-0.525442898273468,0.4064372181892395,0.5890175700187683,-0.525442898273468
152,20,0.5504547357559204,0.4513516426086426,0.07451813668012619,0.5504547357559204,0.4513516426086426,0.07451813668012619
152,21,0.4124469459056854,0.5851303935050964,-0.5199955105781555,0.4124469459056854,0.5851303935050964,-0.5199955105781555
152,22,0.5446162819862366,0.45718860626220703,0.058841537684202194,0.5446162819862366,0.45718860626220703,0.058841537684202194
152,23,0.37352126836776733,0.5920833349227905,0.012486941181123257,0.37352126836776733,0.5920833349227905,0.012486941181123257
152,24,0.37111711502075195,0.5196515321731567,-0.012015337124466896,0.37111711502075195,0.5196515321731567,-0.012015337124466896
152,25,0.30632784962654114,0.6526201367378235,-0.39999470114707947,0.30632784962654114,0.6526201367378235,-0.39999470114707947
152,26,0.24525010585784912,0.4947521686553955,-0.598807156085968,0.24525010585784912,0.4947521686553955,-0.598807156085968
152,27,0.2357414811849594,0.5361229777336121,-0.14661622047424316,0.2357414811849594,0.5361229777336121,-0.14661622047424316
152,28,0.3088167905807495,0.5874670147895813,0.005072907079011202,0.3088167905807495,0.5874670147895813,0.005072907079011202
152,29,0.2234642207622528,0.5202964544296265,-0.1063542515039444,0.2234642207622528,0.5202964544296265,-0.1063542515039444
152,30,0.3446894884109497,0.5991052985191345,0.08565374463796616,0.3446894884109497,0.5991052985191345,0.08565374463796616
152,31,0.1302330195903778,0.5122769474983215,-0.11186488717794418,0.1302330195903778,0.5122769474983215,-0.11186488717794418
152,32,0.26248928904533386,0.6296391487121582,0.15389838814735413,0.26248928904533386,0.6296391487121582,0.15389838814735413
153,0,0.6212376952171326,0.5886537432670593,-0.507966160774231,0.6212376952171326,0.5886537432670593,-0.507966160774231
153,1,0.6434559226036072,0.5825732350349426,-0.5229982733726501,0.6434559226036072,0.5825732350349426,-0.5229982733726501
153,2,0.6482247114181519,0.5908967852592468,-0.5230806469917297,0.6482247114181519,0.5908967852592468,-0.5230806469917297
153,3,0.6518753170967102,0.5914453864097595,-0.5233194828033447,0.6518753170967102,0.5914453864097595,-0.5233194828033447
153,4,0.6331342458724976,0.5747123956680298,-0.5333969593048096,0.6331342458724976,0.5747123956680298,-0.5333969593048096
153,5,0.6293907165527344,0.5628604888916016,-0.5335026979446411,0.6293907165527344,0.5628604888916016,-0.5335026979446411
153,6,0.6279741525650024,0.5593965649604797,-0.5336706042289734,0.6279741525650024,0.5593965649604797,-0.5336706042289734
153,7,0.6615523099899292,0.5848832726478577,-0.4472113251686096,0.6615523099899292,0.5848832726478577,-0.4472113251686096
153,8,0.6217085123062134,0.5469894409179688,-0.4938059449195862,0.6217085123062134,0.5469894409179688,-0.4938059449195862
153,9,0.6130471229553223,0.5925688743591309,-0.46275630593299866,0.6130471229553223,0.5925688743591309,-0.46275630593299866
153,10,0.596497118473053,0.5773602724075317,-0.4769917130470276,0.596497118473053,0.5773602724075317,-0.4769917130470276
153,11,0.6469728350639343,0.6145063638687134,-0.29061785340309143,0.6469728350639343,0.6145063638687134,-0.29061785340309143
