frame,point_idx,x1,y1,z1,x2,y2,z2
144,8,0.5,0.5,0.0,0.6612311005592346,0.5417333245277405,-0.2299918532371521
144,9,0.5,0.5,0.0,0.6329764127731323,0.5605678558349609,-0.31593644618988037
144,10,0.5,0.5,0.0,0.6352525353431702,0.5407620072364807,-0.2955109179019928
144,11,0.5,0.5,0.0,0.6153780221939087,0.6457692384719849,-0.2666584551334381
144,12,0.5,0.5,0.0,0.5999623537063599,0.49052828550338745,-0.11483116447925568
144,13,0.5,0.5,0.0,0.4968169331550598,0.6396842002868652,-0.2728271186351776
144,14,0.5,0.5,0.0,0.489522248506546,0.49569034576416016,-0.0302683487534523
144,15,0.5,0.5,0.0,0.4447268545627594,0.5169079303741455,-0.3310457766056061
144,16,0.5,0.5,0.0,0.4855552315711975,0.48802968859672546,-0.10579389333724976
144,17,0.5,0.5,0.0,0.42036253213882446,0.4951813817024231,-0.35505789518356323
144,18,0.5,0.5,0.0,0.4781913459300995,0.4865266680717468,-0.11525532603263855
144,19,0.5,0.5,0.0,0.4315544366836548,0.48179376125335693,-0.359133780002594
144,20,0.5,0.5,0.0,0.49159955978393555,0.47227466106414795,-0.14433979988098145
144,21,0.5,0.5,0.0,0.4390902817249298,0.49246323108673096,-0.3270612359046936
144,22,0.5,0.5,0.0,0.4947662651538849,0.4752662777900696,-0.11868628859519958
144,23,0.5,0.5,0.0,0.4057365655899048,0.6123075485229492,0.00926455669105053
144,24,0.5,0.5,0.0,0.3924863636493683,0.509625256061554,-0.00949180405586958
144,25,0.5,0.5,0.0,0.24683254957199097,0.6638918519020081,-0.08876349776983261
144,26,0.5,0.5,0.0,0.23194631934165955,0.5428194999694824,-0.10907510668039322
144,27,0.5,0.5,0.0,0.26598840951919556,0.5794863104820251,0.29005879163742065
144,28,0.5,0.5,0.0,0.24642840027809143,0.5772687792778015,0.21820257604122162
144,29,0.5,0.5,0.0,0.28223150968551636,0.565180778503418,0.3362651765346527
144,30,0.5,0.5,0.0,0.25999772548675537,0.5803793668746948,0.25979575514793396
144,31,0.5,0.5,0.0,0.2228197455406189,0.5743262767791748,0.37500548362731934
144,32,0.5,0.5,0.0,0.20733803510665894,0.6130723357200623,0.2984205484390259
145,0,0.5541598796844482,0.43980151414871216,-0.015268602408468723,0.6528522372245789,0.546237587928772,-0.28064918518066406
145,1,0.5609792470932007,0.4473709464073181,-0.004323826637119055,0.6685081720352173,0.5576171278953552,-0.28430572152137756
145,2,0.5601204633712769,0.44614529609680176,-0.004264863207936287,0.6692169904708862,0.5640665888786316,-0.2843068242073059
145,3,0.5593035221099854,0.44477492570877075,-0.004238773137331009,0.6698397397994995,0.5704923272132874,-0.2843707799911499
145,4,0.5637668371200562,0.4477429986000061,-0.022714441642165184,0.667304277420044,0.542367696762085,-0.27233031392097473
145,5,0.5656411647796631,0.447022944688797,-0.022748691961169243,0.6671339273452759,0.5377883911132812,-0.2723800241947174
145,6,0.5675026178359985,0.4463652968406677,-0.022859469056129456,0.66698157787323,0.533259391784668,-0.2725011110305786
145,7,0.5578111410140991,0.4319252371788025,0.067985899746418,0.6629238128662109,0.5827313661575317,-0.2297561913728714
145,8,0.5698813796043396,0.43404531478881836,-0.013036624528467655,0.6660016179084778,0.5414919853210449,-0.17619267106056213
145,9,0.5460675954818726,0.4262452721595764,0.016111399978399277,0.6457748413085938,0.5641858577728271,-0.25446340441703796
145,10,0.5496825575828552,0.42658329010009766,-0.007406117860227823,0.6374438405036926,0.5475581288337708,-0.2391616255044937
145,11,0.5069016814231873,0.3528038263320923,0.13906176388263702,0.6005436778068542,0.6392133831977844,-0.2114657312631607
145,12,0.5676884651184082,0.3989371955394745,-0.044140513986349106,0.6033349633216858,0.485409677028656,-0.10553241521120071
145,13,0.43591970205307007,0.25715479254722595,0.15346431732177734,0.5015076994895935,0.6246117949485779,-0.22668279707431793
145,14,0.6095373034477234,0.4112086296081543,-0.13023240864276886,0.5100024938583374,0.4687633514404297,-0.08710525184869766
145,15,0.4472161829471588,0.2582815885543823,0.12569423019886017,0.44289910793304443,0.5193946957588196,-0.2895519733428955
145,16,0.614410400390625,0.4524838924407959,-0.19491153955459595,0.45437729358673096,0.4642571806907654,-0.16058160364627838
145,17,0.4597306251525879,0.26557457447052,0.13856051862239838,0.4205821752548218,0.4977581202983856,-0.3094640374183655
145,18,0.6216471791267395,0.4714300036430359,-0.21699167788028717,0.43331557512283325,0.4624216556549072,-0.17420458793640137
145,19,0.4576869010925293,0.27454307675361633,0.1290200799703598,0.43169650435447693,0.48864680528640747,-0.314552366733551
145,20,0.6227302551269531,0.47083503007888794,-0.22038203477859497,0.4423127770423889,0.46519696712493896,-0.1970396637916565
145,21,0.4530649781227112,0.2714085876941681,0.12133210152387619,0.4390730857849121,0.4954080879688263,-0.2875834107398987
145,22,0.6195319890975952,0.4621068239212036,-0.20007677376270294,0.448824942111969,0.46951422095298767,-0.17089766263961792
145,23,0.5614707469940186,0.13873839378356934,0.060378752648830414,0.42049670219421387,0.6081731915473938,-0.0067199235782027245
145,24,0.5754637122154236,0.15204957127571106,-0.06057785078883171,0.40495041012763977,0.5054720044136047,0.006499963812530041
145,25,0.5509524941444397,0.2736291289329529,0.1560954600572586,0.4181309640407562,0.6681955456733704,-0.28110846877098083
145,26,0.492114782333374,0.31536442041397095,-0.02011193335056305,0.27594122290611267,0.5013195872306824,-0.319848895072937
145,27,0.5020583271980286,0.3498023748397827,0.28979232907295227,0.4834051728248596,0.618908166885376,-0.15996085107326508
145,28,0.5248802900314331,0.3471153974533081,0.14762164652347565,0.30600082874298096,0.593596875667572,-0.13886865973472595
145,29,0.4943166971206665,0.3447987139225006,0.30463671684265137,0.4969676733016968,0.6143625378608704,-0.141254261136055
145,30,0.5353306531906128,0.337067186832428,0.17032814025878906,0.3177899718284607,0.6025943160057068,-0.11239476501941681
145,31,0.48673582077026367,0.417325496673584,0.32773178815841675,0.49231666326522827,0.5880575180053711,-0.12965095043182373
145,32,0.5241629481315613,0.39290904998779297,0.22958487272262573,0.29946255683898926,0.6245223879814148,-0.10156763345003128
146,0,0.46157488226890564,0.8083418607711792,-0.6360134482383728,0.6572748422622681,0.5535880327224731,-0.32045066356658936
146,1,0.4482930898666382,0.8350526094436646,-0.7125827670097351,0.6695058345794678,0.5612072348594666,-0.319583535194397
146,2,0.44107580184936523,0.836017906665802,-0.7128019332885742,0.6700689196586609,0.568333625793457,-0.31966206431388855
146,3,0.4338511526584625,0.8368245959281921,-0.7133959531784058,0.670410692691803,0.5769179463386536,-0.3197866380214691
146,4,0.46490034461021423,0.834566593170166,-0.7066271305084229,0.6686280965805054,0.5431424975395203,-0.3128229081630707
146,5,0.4688027799129486,0.8351148962974548,-0.706994891166687,0.6687057018280029,0.5369927883148193,-0.3128918707370758
146,6,0.47277045249938965,0.8357517719268799,-0.7076169848442078,0.6687606573104858,0.5309081077575684,-0.31304872035980225
146,7,0.4065544307231903,0.8451069593429565,-0.8015904426574707,0.6642530560493469,0.5866219401359558,-0.24229344725608826
146,8,0.47071242332458496,0.844473123550415,-0.7721304893493652,0.6695780158042908,0.5346605181694031,-0.21209798753261566
146,9,0.44506579637527466,0.7909406423568726,-0.635776698589325,0.6479203701019287,0.5697705149650574,-0.2846421003341675
146,10,0.4596250057220459,0.7915711998939514,-0.6272733211517334,0.6418351531028748,0.5453501343727112,-0.2762174606323242
146,11,0.26126328110694885,0.7335296869277954,-0.6463706493377686,0.6020488739013672,0.6392257213592529,-0.20208194851875305
146,12,0.5687239766120911,0.7301328182220459,-0.6227045655250549,0.6063481569290161,0.48631343245506287,-0.15667323768138885
146,13,0.13940200209617615,0.3972706198692322,-0.6981971859931946,0.49794018268585205,0.6101247072219849,-0.20310093462467194
146,14,0.5630955100059509,0.47016003727912903,-0.5756406188011169,0.5176114439964294,0.4715461730957031,-0.14638343453407288
146,15,0.10854145884513855,0.5720192193984985,-0.8274123072624207,0.4295611083507538,0.5204671621322632,-0.2699939012527466
146,16,0.5261293053627014,0.5131406784057617,-0.70420902967453,0.42831704020500183,0.46935155987739563,-0.22690892219543457
146,17,0.07037991285324097,0.6440387964248657,-0.8400630950927734,0.40625572204589844,0.5052189826965332,-0.2901631295681
146,18,0.5235344767570496,0.5187355875968933,-0.714684009552002,0.4084736406803131,0.4678482413291931,-0.25227245688438416
146,19,0.08047014474868774,0.6645530462265015,-0.8530117273330688,0.41499564051628113,0.49214819073677063,-0.30867084860801697
146,20,0.5301069021224976,0.5483827590942383,-0.7536229491233826,0.40319809317588806,0.46975234150886536,-0.2669474184513092
146,21,0.08949747681617737,0.6579521298408508,-0.8323565721511841,0.42457619309425354,0.4975963532924652,-0.27374929189682007
146,22,0.5211118459701538,0.5446688532829285,-0.7220337390899658,0.4126620888710022,0.47641563415527344,-0.2337227612733841
146,23,0.33484065532684326,0.2993602156639099,-0.016242245212197304,0.4104227125644684,0.596985936164856,0.013406206853687763
146,24,0.5321701765060425,0.2982620298862457,0.017771799117326736,0.4101027846336365,0.49459996819496155,-0.013679545372724533
146,25,0.3040701150894165,0.3235586881637573,-0.2799229323863983,0.2813516855239868,0.6379820108413696,-0.08402340859174728
146,26,0.6203188896179199,0.4908919036388397,-0.16820427775382996,0.28228694200515747,0.5014029741287231,-0.2808287739753723
146,27,0.4976164698600769,0.42821845412254333,-0.022735977545380592,0.3077963590621948,0.5702077150344849,0.2665952444076538
146,28,0.6865499019622803,0.5229189395904541,-0.146476611495018,0.27439743280410767,0.5952497720718384,-0.03182927891612053
146,29,0.5175282955169678,0.4411522448062897,0.02222268097102642,0.32410165667533875,0.5588446259498596,0.30859240889549255
146,30,0.6823789477348328,0.48406335711479187,-0.1286795437335968,0.2806224226951599,0.6012048721313477,0.0012630774872377515
146,31,0.5977475643157959,0.5005780458450317,0.04242263734340668,0.27163904905319214,0.5542275905609131,0.3388737440109253
146,32,0.7459930777549744,0.6666878461837769,-0.15331830084323883,0.24676822125911713,0.6414802074432373,0.010165325365960598
147,0,0.4640697240829468,0.8496794104576111,-0.11933842301368713,0.6577242612838745,0.5599731206893921,-0.20809543132781982
147,1,0.46299314498901367,0.873611569404602,-0.18932859599590302,0.6675833463668823,0.5776626467704773,-0.2104605883359909
147,2,0.4644556939601898,0.8745895028114319,-0.1896655261516571,0.6676057577133179,0.5803778767585754,-0.2105875462293625
147,3,0.4659745693206787,0.8754526972770691,-0.18994903564453125,0.6675467491149902,0.5829441547393799,-0.21076719462871552
147,4,0.4554753005504608,0.870820164680481,-0.1699989140033722,0.6716938018798828,0.556512713432312,-0.20177099108695984
147,5,0.45206111669540405,0.8698317408561707,-0.17003066837787628,0.6680845618247986,0.5621502995491028,-0.20176610350608826
147,6,0.4484274089336395,0.8690661787986755,-0.1702655553817749,0.6691560745239258,0.5526023507118225,-0.20195218920707703
147,7,0.4580342471599579,0.862578272819519,-0.33794882893562317,0.6633578538894653,0.5876464247703552,-0.15695072710514069
147,8,0.4339185059070587,0.8513014912605286,-0.24860244989395142,0.666664183139801,0.5495587587356567,-0.11758114397525787
147,9,0.4646593928337097,0.8246610760688782,-0.15287725627422333,0.6465587019920349,0.5752301812171936,-0.18144503235816956
147,10,0.4571017622947693,0.8214698433876038,-0.12625625729560852,0.6481324434280396,0.5579571723937988,-0.17022636532783508
147,11,0.4458509087562561,0.7023942470550537,-0.30610987544059753,0.600894033908844,0.6380402445793152,-0.1336929202079773
147,12,0.40575486421585083,0.7155076861381531,-0.1724618524312973,0.6050127744674683,0.4874587059020996,-0.0748344361782074
147,13,0.3264436721801758,0.35603079199790955,-0.29595571756362915,0.4934084415435791,0.631182074546814,-0.1499137282371521
147,14,0.31957387924194336,0.45461589097976685,-0.19306600093841553,0.5175236463546753,0.4676313102245331,-0.05978171154856682
147,15,0.3582666516304016,0.448189377784729,-0.42890793085098267,0.43267396092414856,0.5391935110092163,-0.2312728315591812
147,16,0.25517138838768005,0.5765057802200317,-0.308839350938797,0.43345198035240173,0.46852031350135803,-0.12429242581129074
147,17,0.38075536489486694,0.49152249097824097,-0.4805878698825836,0.4116578996181488,0.5357974767684937,-0.24353958666324615
147,18,0.2254394292831421,0.6261427402496338,-0.3383724093437195,0.41026708483695984,0.4631756842136383,-0.13419514894485474
147,19,0.3649786710739136,0.528892993927002,-0.47330018877983093,0.42522311210632324,0.5341772437095642,-0.2560763657093048
147,20,0.2550950348377228,0.6474241614341736,-0.3558819591999054,0.4143357574939728,0.4676017165184021,-0.1515173763036728
147,21,0.3598007559776306,0.5076761841773987,-0.428302139043808,0.4307054281234741,0.5349516868591309,-0.23301097750663757
147,22,0.2636018693447113,0.6192771792411804,-0.31914666295051575,0.4224357306957245,0.4735317528247833,-0.131517693400383
147,23,0.45827582478523254,0.1848922073841095,-0.07032120227813721,0.39567089080810547,0.5810925364494324,0.018721774220466614
147,24,0.47465065121650696,0.21672514081001282,0.07113692164421082,0.3953043520450592,0.4849568009376526,-0.018895220011472702
147,25,0.5710946917533875,0.47464418411254883,-0.2192671000957489,0.24569548666477203,0.6177281737327576,-0.15406256914138794
147,26,0.6056488752365112,0.5937846899032593,0.11051449924707413,0.2631761431694031,0.5004218816757202,-0.1724843978881836
147,27,0.7221460938453674,0.5965269207954407,-0.031855519860982895,0.32154831290245056,0.5686364769935608,0.1554550677537918
147,28,0.6413731575012207,0.5798094272613525,-0.20080949366092682,0.33667290210723877,0.5504928231239319,0.11848895251750946
147,29,0.7348617315292358,0.5564805269241333,0.0014536157250404358,0.34436285495758057,0.5636438131332397,0.19639168679714203
147,30,0.6451178193092346,0.49784010648727417,-0.21999061107635498,0.3504733443260193,0.551332950592041,0.15871897339820862
147,31,0.8137093782424927,0.8203421831130981,0.00559456180781126,0.30723845958709717,0.5449866056442261,0.2733789384365082
147,32,0.6520416140556335,0.7945366501808167,-0.2591550350189209,0.3402310609817505,0.5826613306999207,0.23801064491271973
148,0,0.47828418016433716,0.8360130190849304,-0.7446491718292236,0.6311056613922119,0.5579653978347778,-0.3421945869922638
148,1,0.4499380886554718,0.8849219083786011,-0.787733793258667,0.6524468660354614,0.5628591179847717,-0.3481593430042267
148,2,0.43792539834976196,0.8839660286903381,-0.7881346940994263,0.6531440615653992,0.570708692073822,-0.3482246398925781
148,3,0.4259982109069824,0.8828681111335754,-0.7886143922805786,0.653762698173523,0.5784952640533447,-0.3483613133430481
148,4,0.4749855399131775,0.8928192853927612,-0.7774314880371094,0.6518312096595764,0.5435599088668823,-0.338501513004303
148,5,0.48126840591430664,0.8976939916610718,-0.7776886820793152,0.6523369550704956,0.5369670987129211,-0.33854377269744873
148,6,0.4876840114593506,0.9024834036827087,-0.7784868478775024,0.65282142162323,0.530458927154541,-0.3387049734592438
148,7,0.38604092597961426,0.8935248255729675,-0.7595404386520386,0.6563881635665894,0.5877368450164795,-0.2819105088710785
148,8,0.4765709638595581,0.9220229983329773,-0.7115631699562073,0.6543729305267334,0.5284988284111023,-0.2387535125017166
148,9,0.45467111468315125,0.8074402213096619,-0.7090573906898499,0.6255027055740356,0.5634172558784485,-0.3078676164150238
148,10,0.4813510477542877,0.816289484500885,-0.6961266398429871,0.626152753829956,0.5469251275062561,-0.29575732350349426
148,11,0.24659043550491333,0.7447125315666199,-0.5546538233757019,0.6011481285095215,0.6323894262313843,-0.23459291458129883
148,12,0.6380797028541565,0.8669940233230591,-0.5940733551979065,0.6035616993904114,0.4867304861545563,-0.16177776455879211
148,13,0.11353421211242676,0.3308429419994354,-0.7145276069641113,0.4674718379974365,0.6057561635971069,-0.2417972981929779
148,14,0.7390193939208984,0.5222349166870117,-0.54212486743927,0.48274219036102295,0.4915114641189575,-0.12659460306167603
148,15,0.09148275852203369,0.5954533815383911,-1.00594961643219,0.41226810216903687,0.5195793509483337,-0.30070748925209045
148,16,0.6947431564331055,0.4336533546447754,-0.6710644960403442,0.40252479910850525,0.5099259614944458,-0.17914213240146637
148,17,0.07205486297607422,0.61741042137146,-1.0768934488296509,0.3849222660064697,0.507212221622467,-0.3133701980113983
148,18,0.719440221786499,0.4083779752254486,-0.7085363864898682,0.37360548973083496,0.5074803829193115,-0.1885916292667389
148,19,0.061316609382629395,0.6531680822372437,-1.0435218811035156,0.3959910273551941,0.49533018469810486,-0.3225022554397583
148,20,0.6858140230178833,0.4255962371826172,-0.7350508570671082,0.37771308422088623,0.5095987915992737,-0.20827101171016693
148,21,0.08601546287536621,0.6339304447174072,-1.0052417516708374,0.4033834934234619,0.5003921985626221,-0.29924580454826355
148,22,0.684539258480072,0.43263527750968933,-0.6863890290260315,0.38856998085975647,0.5143307447433472,-0.1860664188861847
148,23,0.4489089548587799,0.14271405339241028,-0.009662309661507607,0.3944278955459595,0.5819406509399414,0.018458856269717216
148,24,0.6136720180511475,0.2059977501630783,0.01004395354539156,0.39500629901885986,0.4899827539920807,-0.01869931071996689
148,25,0.39128637313842773,0.040403835475444794,0.615602970123291,0.2407781034708023,0.6237172484397888,-0.11988817900419235
148,26,0.5753452181816101,0.1812600940465927,0.7262008786201477,0.2568073868751526,0.4883609712123871,-0.20698434114456177
148,27,0.45903611183166504,0.05778492987155914,1.3825994729995728,0.28671807050704956,0.5701956152915955,0.19025921821594238
148,28,0.5384546518325806,0.07902839779853821,1.436560869216919,0.3076798915863037,0.5591834187507629,0.04662300646305084
148,29,0.4548184871673584,0.0862928181886673,1.4603400230407715,0.3035200834274292,0.562803328037262,0.2288164347410202
148,30,0.5193228721618652,0.08502635359764099,1.5063090324401855,0.31999677419662476,0.5622225403785706,0.08150645345449448
148,31,0.5258443355560303,0.0355762355029583,1.3935251235961914,0.26187795400619507,0.5574640035629272,0.2807551920413971
148,32,0.5563201904296875,0.020185701549053192,1.4332951307296753,0.2977345585823059,0.6042236089706421,0.13539446890354156
149,0,0.5625332593917847,0.7526792287826538,-1.0593886375427246,0.6433665752410889,0.5520286560058594,-0.30518656969070435
149,1,0.5845480561256409,0.7491550445556641,-1.1088162660598755,0.6599031686782837,0.5637718439102173,-0.3124611973762512
149,2,0.5938931107521057,0.7508978843688965,-1.10896897315979,0.6607629060745239,0.570785403251648,-0.31256961822509766
149,3,0.6030022501945496,0.7524709701538086,-1.1095659732818604,0.6615492105484009,0.5777422785758972,-0.31276002526283264
149,4,0.5572453141212463,0.7438082695007324,-1.1085963249206543,0.6593009233474731,0.5466623902320862,-0.30067920684814453
149,5,0.5486099123954773,0.7416222095489502,-1.1087267398834229,0.6598855257034302,0.541039228439331,-0.30070891976356506
149,6,0.5399718284606934,0.7394212484359741,-1.1090565919876099,0.6604626178741455,0.5355068445205688,-0.3008667826652527
149,7,0.619868814945221,0.7337626218795776,-1.0481715202331543,0.6638518571853638,0.5804131627082825,-0.25971749424934387
149,8,0.521267294883728,0.7145035266876221,-1.0407308340072632,0.6631935834884644,0.5343202352523804,-0.2062528431415558
149,9,0.5680240392684937,0.7412410974502563,-1.0037308931350708,0.6344879865646362,0.5655745267868042,-0.2762295603752136
149,10,0.5391198396682739,0.7360457181930542,-1.0031535625457764,0.6332259178161621,0.5450760722160339,-0.2610337436199188
149,11,0.6273465752601624,0.638790488243103,-0.7342316508293152,0.6136549711227417,0.628812849521637,-0.23834258317947388
149,12,0.4381070137023926,0.5930620431900024,-0.7642702460289001,0.6028943061828613,0.4913536012172699,-0.1304125189781189
149,13,0.6688861846923828,0.5207263231277466,-0.34449586272239685,0.4934585988521576,0.6150112748146057,-0.2593585252761841
149,14,0.22766061127185822,0.45170435309410095,-0.4401916563510895,0.47628623247146606,0.5017008781433105,-0.10811921954154968
149,15,0.6696397662162781,0.7844630479812622,-0.06444453448057175,0.40749603509902954,0.5219589471817017,-0.30704379081726074
149,16,0.07748553156852722,0.6202068328857422,-0.3004276156425476,0.3869531750679016,0.5065135955810547,-0.18119601905345917
149,17,0.7063610553741455,0.8642619848251343,-0.07511549443006516,0.37765800952911377,0.5021559000015259,-0.3248426020145416
149,18,0.027853578329086304,0.6833449602127075,-0.3582218289375305,0.35604578256607056,0.5003410577774048,-0.19451671838760376
149,19,0.6563452482223511,0.889761209487915,-0.1246921718120575,0.38682013750076294,0.4960947036743164,-0.33389517664909363
149,20,0.06952407956123352,0.71968674659729,-0.35255149006843567,0.35889095067977905,0.5026260018348694,-0.22266755998134613
149,21,0.6353713274002075,0.8617491722106934,-0.07413066178560257,0.3946834206581116,0.5011520981788635,-0.30559131503105164
149,22,0.0922989547252655,0.7019052505493164,-0.2957379221916199,0.37073272466659546,0.5090142488479614,-0.19228757917881012
149,23,0.5033060312271118,0.26228025555610657,-0.04346782714128494,0.39991897344589233,0.5827538371086121,0.008518054150044918
149,24,0.4353559613227844,0.258168488740921,0.043714068830013275,0.40579816699028015,0.4959135055541992,-0.008638289757072926
149,25,0.5381669402122498,0.2654532790184021,0.5132817625999451,0.2340068370103836,0.6267668008804321,-0.1558084338903427
149,26,0.46119406819343567,0.3090854287147522,0.6242391467094421,0.26075685024261475,0.4915844798088074,-0.16515973210334778
149,27,0.5697604417800903,0.3644944429397583,1.2438664436340332,0.30359551310539246,0.5552918910980225,0.1499517261981964
149,28,0.5500702857971191,0.3816867768764496,1.3883376121520996,0.31015563011169434,0.5431421995162964,0.07801429182291031
149,29,0.5597858428955078,0.3885359466075897,1.3315836191177368,0.3251311779022217,0.5482821464538574,0.18954923748970032
149,30,0.5631710886955261,0.3837704062461853,1.47678804397583,0.32153838872909546,0.5464228987693787,0.11187779903411865
149,31,0.6014940738677979,0.39993494749069214,1.3635756969451904,0.289602667093277,0.5270928144454956,0.25299856066703796
149,32,0.605171799659729,0.4280948042869568,1.52635657787323,0.306218683719635,0.5785044431686401,0.16584846377372742
150,0,0.491052508354187,0.6034321188926697,-0.977588951587677,0.6327337026596069,0.5572779774665833,-0.28903862833976746
150,1,0.47156697511672974,0.6472529172897339,-1.084298014640808,0.6495119333267212,0.5628665089607239,-0.29667359590530396
150,2,0.4578511118888855,0.653235912322998,-1.0846447944641113,0.6505640745162964,0.5704654455184937,-0.29676303267478943
150,3,0.44422876834869385,0.6589598059654236,-1.0852991342544556,0.6515203714370728,0.5780174732208252,-0.2968962788581848
150,4,0.5045647621154785,0.6480218172073364,-1.0710840225219727,0.6516777873039246,0.5530386567115784,-0.2887367010116577
150,5,0.5128588080406189,0.6537389159202576,-1.0712488889694214,0.6525376439094543,0.5524202585220337,-0.2887836694717407
150,6,0.5212187767028809,0.6593035459518433,-1.0719678401947021,0.6536272764205933,0.5415147542953491,-0.2889452576637268
150,7,0.4027685523033142,0.7316533923149109,-1.2035435438156128,0.655930757522583,0.5799077153205872,-0.23622620105743408
150,8,0.5276971459388733,0.7315062880516052,-1.1406298875808716,0.6524840593338013,0.5261980891227722,-0.19946831464767456
150,9,0.46147871017456055,0.6192150115966797,-0.9761399030685425,0.6161286234855652,0.5616492629051208,-0.25561949610710144
150,10,0.49059760570526123,0.6189925670623779,-0.9601922035217285,0.6159454584121704,0.5472086071968079,-0.2452288717031479
150,11,0.22181034088134766,0.7291842699050903,-0.973639965057373,0.6030775308609009,0.6263439655303955,-0.18262113630771637
150,12,0.6700913310050964,0.8128477931022644,-0.9248175024986267,0.595543622970581,0.48682311177253723,-0.13101285696029663
150,13,0.12216556072235107,0.3615361452102661,-1.0099437236785889,0.46729159355163574,0.5916206240653992,-0.1838880330324173
150,14,0.7742035388946533,0.5925090312957764,-0.6181759834289551,0.4610983431339264,0.4920567274093628,-0.09372567385435104
150,15,0.06827324628829956,0.6214917302131653,-1.2187243700027466,0.4040668308734894,0.5239619612693787,-0.24447773396968842
150,16,0.7937523126602173,0.5367687344551086,-0.5421720147132874,0.3842509686946869,0.5121496915817261,-0.12688890099525452
150,17,0.028946757316589355,0.7025560736656189,-1.2939525842666626,0.3692660927772522,0.5106533169746399,-0.2575596570968628
150,18,0.7727655172348022,0.5394420623779297,-0.556649386882782,0.3569244146347046,0.511339008808136,-0.13439947366714478
150,19,0.051040053367614746,0.7119244933128357,-1.2704416513442993,0.3851052224636078,0.5166444182395935,-0.26662564277648926
150,20,0.8136860728263855,0.5727709531784058,-0.5955598950386047,0.3615424931049347,0.5104653835296631,-0.15471921861171722
150,21,0.08335059881210327,0.692631185054779,-1.220140814781189,0.39492926001548767,0.5149611830711365,-0.24482785165309906
150,22,0.7891069650650024,0.5654995441436768,-0.5590819120407104,0.3723685145378113,0.5140625238418579,-0.1340927630662918
150,23,0.43037039041519165,0.1683950126171112,-0.0103693176060915,0.3789963722229004,0.5775120258331299,0.028318976983428
150,24,0.6016090512275696,0.21197524666786194,0.011571502313017845,0.37259411811828613,0.49490371346473694,-0.02859228290617466
150,25,0.42850038409233093,0.10343917459249496,0.8668921589851379,0.23153162002563477,0.6223302483558655,-0.0871250256896019
150,26,0.5707659721374512,0.1671217530965805,0.8911287188529968,0.26220160722732544,0.5275444984436035,-0.2610050439834595
150,27,0.4420955777168274,0.03831666707992554,1.8562167882919312,0.25964590907096863,0.5511779189109802,0.23017004132270813
150,28,0.5314010381698608,0.05701795220375061,1.8226295709609985,0.2728081941604614,0.5688984394073486,0.02317095920443535
150,29,0.4336159825325012,0.06010013073682785,1.9575036764144897,0.27388229966163635,0.5389431715011597,0.26977577805519104
150,30,0.5148093104362488,0.06425728648900986,1.9142202138900757,0.2810668349266052,0.566320538520813,0.062244962900877
150,31,0.5023306012153625,0.032294631004333496,1.8584635257720947,0.23021994531154633,0.5447668433189392,0.323223352432251
150,32,0.5418059229850769,0.017721939831972122,1.8002249002456665,0.2501171827316284,0.6157509088516235,0.12323450297117233
151,0,0.4974803924560547,0.7813146114349365,-0.9604503512382507,0.6527711749076843,0.5634905695915222,-0.13305921852588654
151,1,0.4783458709716797,0.8306277990341187,-1.0298813581466675,0.6704133152961731,0.5684567093849182,-0.14239732921123505
151,2,0.46791359782218933,0.8333265781402588,-1.0301191806793213,0.6769517064094543,0.5809875726699829,-0.14252778887748718
151,3,0.4575607478618622,0.8359484672546387,-1.030660629272461,0.6773484945297241,0.5814529657363892,-0.14267811179161072
151,4,0.5027737021446228,0.8318086862564087,-1.023310661315918,0.6684101819992065,0.5573179125785828,-0.13638070225715637
151,5,0.5089612007141113,0.8353037238121033,-1.023611307144165,0.6679725646972656,0.5538296699523926,-0.13636332750320435
151,6,0.5152294039726257,0.8387061953544617,-1.0242167711257935,0.6675436496734619,0.5503817796707153,-0.13653700053691864
151,7,0.42918694019317627,0.8644387722015381,-1.0443755388259888,0.6668084263801575,0.5793458223342896,-0.11338547617197037
151,8,0.5179303884506226,0.867786169052124,-1.0114136934280396,0.6659817695617676,0.5632907152175903,-0.08597443997859955
151,9,0.478401780128479,0.763709306716919,-0.9274371266365051,0.6390235424041748,0.572825014591217,-0.11449208110570908
151,10,0.5018752217292786,0.7663646340370178,-0.9190819263458252,0.6280226707458496,0.5610495209693909,-0.10573422163724899
151,11,0.29258689284324646,0.7533809542655945,-0.791562020778656,0.5963166952133179,0.621021568775177,-0.06309231370687485
151,12,0.6627479791641235,0.8361409306526184,-0.8096714615821838,0.5850507616996765,0.5023805499076843,-0.049950648099184036
151,13,0.15147653222084045,0.3454126715660095,-0.8938860297203064,0.4732825756072998,0.5793346166610718,-0.04196634143590927
151,14,0.7483507394790649,0.5335712432861328,-0.5615264177322388,0.45406240224838257,0.49819931387901306,-0.027074456214904785
151,15,0.10179916024208069,0.6131100654602051,-1.2185084819793701,0.4249647259712219,0.5372394323348999,-0.08283384889364243
151,16,0.7894011735916138,0.7456304430961609,-0.43643319606781006,0.3900902569293976,0.5001242160797119,-0.04895555227994919
151,17,0.06274592876434326,0.6884222626686096,-1.2872477769851685,0.4095599353313446,0.5288361310958862,-0.09207163751125336
151,18,0.8355023264884949,0.818516731262207,-0.4614350199699402,0.3744463324546814,0.49069634079933167,-0.04834602400660515
